,PassOrFail,Injection_Time,Filling_Time,Plasticizing_Time,Cycle_Time,Clamp_Close_Time,Cushion_Position,Plasticizing_Position,Clamp_Open_Position,Max_Injection_Speed,Max_Screw_RPM,Average_Screw_RPM,Max_Injection_Pressure,Max_Switch_Over_Pressure,Max_Back_Pressure,Average_Back_Pressure,Barrel_Temperature_1,Barrel_Temperature_2,Barrel_Temperature_3,Barrel_Temperature_4,Barrel_Temperature_5,Barrel_Temperature_6,Hopper_Temperature,Mold_Temperature_3,Mold_Temperature_4
1959,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,0.6176451529252976,0.6771090687267264,1.1169829930268504,0.547517855938155,0.7060278943785975,0.8475220538225758,0.7856220744135003,-0.1364789415910565,-0.9808971328166136,0.3052463601763737,0.04774926271712467,0.28272749205848513,0.1430046794462067,-2.3587569170222342,-1.251001650829963,-0.7262969045724291
1960,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,0.6176451529252976,0.6771090687267264,1.1169829930268504,0.547517855938155,0.7060278943785975,0.8475220538225758,0.7856220744135003,-0.1364789415910565,-0.9808971328166136,0.3052463601763737,0.04774926271712467,0.28272749205848513,0.1430046794462067,-2.3587569170222342,-1.251001650829963,-0.7262969045724291
1961,0,-0.029099449053866445,-1.1925314031676417,-0.7159559050853255,-0.2987077097782125,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,-0.9522929891607599,-2.0085875478583746,-0.4217977735906751,-0.7652217551830952,0.49592815749914615,0.5364169113222037,0.5531171825700949,0.5628437163914318,-0.2538134838594481,-0.3094090031290929,-1.122211057964198,0.5962202890808133,0.1430046794462067,-3.070513591715157,-1.251001650829963,-0.7262969045724291
1962,0,-0.029099449053866445,-1.1925314031676417,-0.7159559050853255,-0.2987077097782125,-0.38678982241038173,0.48032590666785163,0.5883674005367534,0.0,-0.9522929891607599,-2.0085875478583746,-0.4217977735906751,-0.7652217551830952,0.49592815749914615,0.5364169113222037,0.5531171825700949,0.5628437163914318,-0.2538134838594481,-0.3094090031290929,-1.122211057964198,0.5962202890808133,0.1430046794462067,-3.070513591715157,-1.251001650829963,-0.7262969045724291
1963,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,-0.846821542506724,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.9522929891607599,-2.0085875478583746,-0.4217977735906751,0.547517855938155,0.49592815749914615,-0.08580524157899463,0.32062115988144224,1.728310345257782,0.23083499051918135,0.3052463601763737,-0.6834870954900467,-0.030765304963843006,0.1430046794462067,-1.4436445170700454,-1.251001650829963,-0.7262969045724291
1964,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,-0.846821542506724,-0.38678982241038173,-0.31705541006768895,-0.19292753629832982,0.0,-0.9522929891607599,-2.0085875478583746,-0.4217977735906751,0.547517855938155,0.49592815749914615,-0.08580524157899463,0.32062115988144224,1.728310345257782,0.23083499051918135,0.3052463601763737,-0.6834870954900467,-0.030765304963843006,0.1430046794462067,-1.4436445170700454,-1.251001650829963,-0.7262969045724291
1965,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,1.3696623373718366,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.49592815749914615,0.22529990092137753,0.32062115988144224,1.0289876872752937,-1.223184390876188,-0.0020813214763596324,-0.975954860097688,-0.030765304963843006,-1.3484852595196537,-2.8671539876940604,-1.251001650829963,-0.8476893432760432
1966,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,1.3696623373718366,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,1.203937739304957,0.49592815749914615,0.22529990092137753,0.32062115988144224,1.0289876872752937,-1.223184390876188,-0.0020813214763596324,-0.975954860097688,-0.030765304963843006,-1.3484852595196537,-2.8671539876940604,-1.251001650829963,-0.8476893432760432
1967,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,-0.19292753629832982,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.8602574670594052,1.1262433977199278,0.5364169113222037,0.5531171825700949,-1.0688380177965773,-0.2538134838594481,-0.0020813214763596324,-0.6834870954900467,-0.34425810198617113,0.6401932792113381,-1.7486781049589442,-1.251001650829963,-0.7262969045724291
1968,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,-0.19292753629832982,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.8602574670594052,1.1262433977199278,0.5364169113222037,0.5531171825700949,-1.0688380177965773,-0.2538134838594481,-0.0020813214763596324,-0.6834870954900467,-0.34425810198617113,0.6401932792113381,-1.7486781049589442,-1.251001650829963,-0.7262969045724291
1969,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,2.655763759644376,0.547517855938155,1.1262433977199278,1.469744206723774,0.5531171825700949,0.09662861106977294,-1.7079068235142982,-0.0020813214763596324,-0.39097469975702664,-0.9711480314604819,1.1373060186469357,-1.7486781049589442,-1.108521127294472,-0.7262969045724291
1970,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,2.655763759644376,0.547517855938155,1.1262433977199278,1.469744206723774,0.5531171825700949,0.09662861106977294,-1.7079068235142982,-0.0020813214763596324,-0.39097469975702664,-0.9711480314604819,1.1373060186469357,-1.7486781049589442,-1.108521127294472,-0.7262969045724291
1971,0,-0.029099449053866445,0.8385523411322893,0.4064002490654612,-0.2987077097782125,-0.38678982241038173,-1.9118180435387702,0.5883674005367534,0.0,-2.5222910205480336,-2.0085875478583746,-0.4217977735906751,1.203937739304957,1.5464428714788303,1.469744206723774,1.483119011634211,-0.1364789415910565,0.23083499051918135,-0.3094090031290929,-0.39097469975702664,0.5962202890808133,-0.8512966597545222,-2.7654722463025965,-1.108521127294472,-0.7262969045724291
1972,0,-0.029099449053866445,0.8385523411322893,0.4064002490654612,-0.2987077097782125,-0.38678982241038173,-1.9118180435387702,0.5883674005367534,0.0,-2.5222910205480336,-2.0085875478583746,-0.4217977735906751,1.203937739304957,1.5464428714788303,1.469744206723774,1.483119011634211,-0.1364789415910565,0.23083499051918135,-0.3094090031290929,-0.39097469975702664,0.5962202890808133,-0.8512966597545222,-2.7654722463025965,-1.108521127294472,-0.7262969045724291
1973,1,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,1.0330781477474453,-1.9118180435387702,1.3696623373718366,0.0,-1.737321949505005,-0.6657520460385278,1.1169829930268504,1.8602574670594052,1.1262433977199278,2.0919663596249722,1.7156150343228638,0.7958801346144643,-0.011452267540392873,0.919807940240567,0.19400546058363471,-0.030765304963843006,-2.3427865987203824,-1.6470002423293113,-1.108521127294472,-0.7262969045724291
1974,0,-0.029099449053866445,0.8385523411322893,-0.9404356989440489,0.24951068491762612,1.0330781477474453,-1.9118180435387702,1.3696623373718366,0.0,-1.737321949505005,-0.6657520460385278,1.1169829930268504,1.8602574670594052,1.1262433977199278,2.0919663596249722,1.7156150343228638,0.7958801346144643,-0.011452267540392873,0.919807940240567,0.19400546058363471,-0.030765304963843006,-2.3427865987203824,-1.6470002423293113,-1.108521127294472,-0.7262969045724291
1975,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,2.0199701834919805,1.1169829930268504,-0.10880187181629318,0.7060278943785975,1.7808493492241462,1.483119011634211,0.3297361637306024,0.7155574231572918,2.1491186668515003,-0.39097469975702664,0.5962202890808133,0.6401932792113381,-0.9352474463982191,-0.9660378861171952,-0.7262969045724291
1976,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,1.0330781477474453,-1.9118180435387702,-0.19292753629832982,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.8602574670594052,0.9161276312580487,2.0919663596249722,2.1806159488549217,-0.1364789415910565,-0.9808971328166136,-0.0020813214763596324,0.04774926271712467,-0.6577508990084993,-0.8512966597545222,-1.952037708980041,-1.108521127294472,-0.8476893432760432
1977,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,1.0330781477474453,-1.9118180435387702,-0.19292753629832982,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.8602574670594052,0.9161276312580487,2.0919663596249722,2.1806159488549217,-0.1364789415910565,-0.9808971328166136,-0.0020813214763596324,0.04774926271712467,-0.6577508990084993,-0.8512966597545222,-1.952037708980041,-1.108521127294472,-0.8476893432760432
1978,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,2.0199701834919805,1.1169829930268504,-0.10880187181629318,0.7060278943785975,1.7808493492241462,1.483119011634211,0.3297361637306024,0.7155574231572918,2.1491186668515003,-0.39097469975702664,0.5962202890808133,0.6401932792113381,-0.9352474463982191,-0.9660378861171952,-0.7262969045724291
1979,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,-0.6657520460385278,-1.9605785402082005,0.547517855938155,0.7060278943785975,1.158639064223402,1.483119011634211,-0.8357304651357478,-1.223184390876188,-1.5386259464987528,-0.5372308976235367,-0.34425810198617113,-0.8512966597545222,-1.036925309027852,-1.108521127294472,-0.7262969045724291
1980,0,-0.029099449053866445,0.8385523411322893,-0.04253793108057046,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,-0.6657520460385278,-1.9605785402082005,0.547517855938155,0.7060278943785975,1.158639064223402,1.483119011634211,-0.8357304651357478,-1.223184390876188,-1.5386259464987528,-0.5372308976235367,-0.34425810198617113,-0.8512966597545222,-1.036925309027852,-1.108521127294472,-0.7262969045724291
1981,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.7060278943785975,0.8475220538225758,0.7856220744135003,0.5628437163914318,1.200279855795402,-0.0020813214763596324,-0.975954860097688,-0.030765304963843006,0.1430046794462067,-1.4436445170700454,-0.8235546449399185,-0.6049067812370027
1982,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.7060278943785975,0.8475220538225758,0.7856220744135003,0.5628437163914318,1.200279855795402,-0.0020813214763596324,-0.975954860097688,-0.030765304963843006,0.1430046794462067,-1.4436445170700454,-0.8235546449399185,-0.6049067812370027
1983,0,-0.029099449053866445,0.8385523411322893,1.0798396306416314,-0.846821542506724,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.7060278943785975,0.8475220538225758,0.7856220744135003,-1.3019455704574068,-0.7385359164975585,-1.2312982648460196,-0.8297432933565567,-1.5981336255051382,0.1430046794462067,-1.240281034287118,-0.8235546449399185,-0.6049067812370027
1984,0,-0.029099449053866445,0.8385523411322893,1.0798396306416314,-0.846821542506724,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,-0.6657520460385278,-0.4217977735906751,1.203937739304957,0.7060278943785975,0.8475220538225758,0.7856220744135003,-1.3019455704574068,-0.7385359164975585,-1.2312982648460196,-0.8297432933565567,-1.5981336255051382,0.1430046794462067,-1.240281034287118,-0.8235546449399185,-0.6049067812370027
1985,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,1.1169829930268504,0.547517855938155,0.9161276312580487,1.158639064223402,0.5531171825700949,-1.3019455704574068,0.23083499051918135,-0.0020813214763596324,-1.122211057964198,1.8500958125997804,-1.8455979989552511,-1.8503598463504078,-1.108521127294472,-0.6049067812370027
1986,0,-0.029099449053866445,0.8385523411322893,0.6308800429241845,-0.2987077097782125,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,1.1169829930268504,0.547517855938155,0.9161276312580487,1.158639064223402,0.5531171825700949,-1.3019455704574068,0.23083499051918135,-0.0020813214763596324,-1.122211057964198,1.8500958125997804,-1.8455979989552511,-1.8503598463504078,-1.108521127294472,-0.6049067812370027
1987,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,-0.846821542506724,-0.38678982241038173,-1.9118180435387702,-0.19292753629832982,0.0,-1.737321949505005,-0.6657520460385278,1.1169829930268504,1.203937739304957,1.1262433977199278,1.469744206723774,1.2506229889455585,-0.36958649425188594,0.7155574231572918,1.8417909851987668,0.19400546058363471,-1.2846408284828101,-0.8512966597545222,-1.8503598463504078,-0.8235546449399185,-0.6049067812370027
1988,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,-0.846821542506724,-0.38678982241038173,-1.9118180435387702,-0.19292753629832982,0.0,-1.737321949505005,-0.6657520460385278,1.1169829930268504,1.203937739304957,1.1262433977199278,1.469744206723774,1.2506229889455585,-0.36958649425188594,0.7155574231572918,1.8417909851987668,0.19400546058363471,-1.2846408284828101,-0.8512966597545222,-1.8503598463504078,-0.8235546449399185,-0.6049067812370027
1989,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.8602574670594052,1.1262433977199278,1.469744206723774,1.483119011634211,0.09662861106977294,-0.9808971328166136,1.8417909851987668,0.9252418187908061,-0.030765304963843006,0.1430046794462067,-1.952037708980041,-0.8235546449399185,-0.6049067812370027
1990,0,-0.029099449053866445,0.8385523411322893,0.1819418627781529,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,-0.4217977735906751,1.8602574670594052,1.1262433977199278,1.469744206723774,1.483119011634211,0.09662861106977294,-0.9808971328166136,1.8417909851987668,0.9252418187908061,-0.030765304963843006,0.1430046794462067,-1.952037708980041,-0.8235546449399185,-0.6049067812370027
1991,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,1.1169829930268504,1.203937739304957,0.7060278943785975,1.7808493492241462,1.018118097102153,-1.535053123118236,-0.9808971328166136,0.3052463601763737,0.48651785631665484,-0.9711480314604819,-1.3484852595196537,-1.8503598463504078,-0.8235546449399185,-0.4835143425333886
1992,0,-0.029099449053866445,0.8385523411322893,-0.2670177249392938,0.24951068491762612,-0.38678982241038173,-1.9118180435387702,0.5883674005367534,0.0,-1.737321949505005,0.6771090687267264,1.1169829930268504,1.203937739304957,0.7060278943785975,1.7808493492241462,1.018118097102153,-1.535053123118236,-0.9808971328166136,0.3052463601763737,0.48651785631665484,-0.9711480314604819,-1.3484852595196537,-1.8503598463504078,-0.8235546449399185,-0.4835143425333886
1993,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,0.547517855938155,0.7060278943785975,1.469744206723774,1.2506229889455585,-1.0688380177965773,-1.7079068235142982,-0.0020813214763596324,0.3402616584501448,-0.34425810198617113,1.1373060186469357,-2.3587569170222342,-0.8235546449399185,-0.6049067812370027
1994,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,-0.19292753629832982,0.0,-0.9522929891607599,0.6771090687267264,-0.4217977735906751,0.547517855938155,0.7060278943785975,1.469744206723774,1.2506229889455585,-1.0688380177965773,-1.7079068235142982,-0.0020813214763596324,0.3402616584501448,-0.34425810198617113,1.1373060186469357,-2.3587569170222342,-0.8235546449399185,-0.6049067812370027
1995,0,-0.029099449053866445,0.8385523411322893,-0.7159559050853255,0.24951068491762612,-0.38678982241038173,-1.1144367268032296,0.5883674005367534,0.0,-0.9522929891607599,-0.6657520460385278,1.1169829930268504,0.547517855938155,0.7060278943785975,1.158639064223402,0.7856220744135003,0.7958801346144643,0.7155574231572918,-0.0020813214763596324,-0.09850693514938538,0.28272749205848513,1.1373060186469357,-2.663794383672964,-0.8235546449399185,-0.4835143425333886
